ad_id,origin,condition,car_model,mileage,exterior_color,interior_color,num_of_doors,seating_capacity,engine,fuel_system,transmission,drive_type,fuel_consumption,describe,brand,grade,year_of_manufacture,car_name,price,url
4686031,Imported,New car,SUV,0 Km,Black,Brown,5-door,5-seat,-,Direct electricity,Automatic,AWD - 4-wheel drive (AWD),6	L/100Km,"SALES PROGRAM MARCH 2023: + Free 1 year of vehicle body insurance + Free 3 years of maintenance + Special cash incentives, valuable exclusive Volvo accessories set. + Extreme registration fee support large (*)+ 0% interest installments / 6 months and 8 year installments low interest rate 0.8%/month (*).+ Free home delivery of the car.Volvo XC60 Recharge Ultimate 2023 imported complete units Latest generation Full option ultimate version The car is available in all colors: white, black, blue, gray, blue for immediate delivery. Please call Ms Ngoc immediately to buy a Volvo 2023 car at the best price and test drive the car for free. Engine: 2.0 Plug-in Hybrid, 462HP, 709Nm, AWD drive. Full premium options: Fine nappa leather, cool heated seats, wireless charging, Orrefors Crystal shift lever, 15-speaker Bowers & Wilkins, Panorama window ,360 camera, interior wood paneling, 5 driving modes. Full of all Volvo safety features: IntelliSafe, CitySafe street safety package, distance braking, emergency braking, lane departure warning, blind spot, support sensors around the car...",Volvo,XC60,2023.0,Volvo XC60 Recharge 2023,2890000000,https://bonbanh.com/xe-volvo-xc60-recharge-2023-4686031
4816717,Domestic assembly,New car,SUV,0 Km,White,Black,5-door,7-seat,Diesel	2.4 L,direct spray,Automatic,RFD - Rear-wheel drive,7	L/100Km,"The new Fortuner continues to affirm its leading position in the SUV segment not only with outstanding improvements that bring powerful performance and optimal comfort on every journey. The new strong and elegant appearance helps enhance the owner's style, Fortuner is ready to join you in creating new roads and exploring new experiences. - 360 degree camera - LED lights - 18 inch wheels - Hands-free automatic trunk - Automatic 2 indoor units, touch screen - Multi-information screen sound adjustment. Customers please contact directly to get the best prices and gifts.",Toyota,Fortuner,2023.0,Toyota Fortuner 2.4G 4x2 AT Legender 2023,1163000000,https://bonbanh.com/xe-toyota-fortuner-2.4g-4x2-at-legender-2023-4816717
4604157,Domestic assembly,New car,SUV,0 Km,Red,Black,5-door,5-seat,Electric	0.2 L,,Automatic,AWD - 4-wheel drive (AWD),L/100Km,"Prepay only 150 MILLION to receive a Vinfast VF8 carInstalments from only 12 million/monthNo need to prove incomeSupport for bad debtSupport for bank loans with very good preferential interest rates - difficult documents includedSupport all over the North 24/7Free home deliveryDrive try out the car modelsMore attractive for fast cars with 6 hours of free parking at Vincom shopping centers, Vinhomes urban areas...(*)Drive a VinFast car, receive endless gifts!(*) ) Maximum parking time is 6 hours and cannot be sent overnight.---",VinFast,VF8,2022.0,VinFast VF8 Plus 2022 car,1184000000,https://bonbanh.com/xe-vinfast-vf8-plus-2022-4604157
4861236,Domestic assembly,New car,Hatchback,0 Km,Red,Black,5-door,5-seat,Petrol	1.25 L,Electronic fuel injection,Automatic,FWD - Front-wheel drive,5	L/100Km,"Hyundai Grand i10 1.2AT Hatchback new version - Support 85% installment purchase, support proof of income - All colors, car delivered immediately - Contact to receive the best promotion of the month!!Hyundai Grand i10 generation 3 impressive ribs with Sensual Sportiness design language with the highlight being the new, large Cascading Grille waterfall grille that helps increase the amount of engine cooling air and integrates 02 boomerang-shaped LED positioning lights at 02 corners .Fog lights have been refined. The front of the car has prominent angular lines that help the car become stronger and more angular.",Hyundai,i10,2023.0,Hyundai i10 1.2 AT 2023 car,408000000,https://bonbanh.com/xe-hyundai-i10-1.2-at-2023-4861236
4657434,Domestic assembly,New car,Sedan,0 Km,White,Black,4-door,5-seat,Petrol	1.6 L,,Automatic,FWD - Front-wheel drive,6	L/100Km,"Elantra 2023 is distributed in Vietnam with 4 versions, 6 exterior paint color options, diverse options to suit each customer's preferences and feng shui.✓ Elantra All New 1.6 AT Standard - Designed front end new - New wheels - Newly designed rear bumper - LCD dashboard screen - Rain wipers, automatic lights - Rear seat air vents - Large, sharp AVN entertainment screen with many upgraded features - Safety 6 airbags , electronic balance, body control, hill start, ph",Hyundai,Elantra,2023.0,Hyundai Elantra 1.6 AT Standard 2023,559000000,https://bonbanh.com/xe-hyundai-elantra-1.6-at-tieu-chuan-2023-4657434
4020123,Domestic assembly,New car,Sedan,0 Km,Red,Colorful,4-door,5-seat,Petrol	1.6 L,,Automatic,FWD - Front-wheel drive,L/100Km,"KIA K3 OFFICIALLY LAUNCHED WITH A COMPLETELY NEW LOOK. Kia K3 has dimensions of length x width x height of 4,640 x 1,800 x 1,450 mm and a wheelbase of 2,700 mm. The new 1.6 Premium version adds many classy equipment. : Gear shift lever, 2-position memory seat, remote starter, tire pressure sensor, 10.25 inch screen,...",Kia,K3,2022.0,Kia K3 Premium 1.6 AT 2022 car,654000000,https://bonbanh.com/xe-kia-k3-premium-1.6-at-2022-4020123
4918469,Domestic assembly,New car,SUV,0 Km,White,Black,5-door,7-seat,Petrol	1.5 L,,Automatic,RFD - Rear-wheel drive,L/100Km," Car is available for immediate delivery, supports installment payments with preferential interest rates - There is an attractive gift promotion program, contact now!***Toyota Avanza Premio 1.5 AT 2023Exterior - 16inch wheels - Lights, lights Full LED rear - Rear sensor, reversing camera Interior - 8"" central screen - Rear air conditioning vents Engine - 1.5L capacity 105hp Safety - 6 airbags CVT version - blind spot warning (BSM) - HAC - ABS- Cross-traffic warning- reversing camera-... ---- TOYOTA HUNG YEN ---- No. 88 Tran Hung Dao, Lam Son Ward, Hung Yen City",Toyota,Avanza,2023.0,Toyota Avanza Premio 1.5 AT 2023,598000000,https://bonbanh.com/xe-toyota-avanza-premio-1.5-at-2023-4918469
4846654,Imported,New car,Crossover,0 Km,Black,Black,5-door,5-seat,Petrol	1.5 L,DIRECT FUEL INJECTION,Automatic,FWD - Front-wheel drive,7	L/100Km," - Loan support for customers who cannot prove income.* Preferential interest rate 6.8% - 9.1% / year.* Maximum loan term up to 7-8 years.* Fast approval within the day. * Loan up to 85-90%.* Support for business registration, grab service.... Contact Thai Lam to receive a detailed quote and schedule an appointment to view the car.",Hyundai,Creta,2023.0,Hyundai Creta Special 1.5 AT 2023,620000000,https://bonbanh.com/xe-hyundai-creta-dac-biet-1.5-at-2023-4846654
4206507,Imported,New car,Sedan,0 Km,Black,Black,4-door,5-seat,Hybrid	2.5 L,,Automatic,FWD - Front-wheel drive,L/100Km,"Toyota Camry 2.5HV imported from Thailand with Hybrid engine - Vehicles available for immediate delivery, all colors - Support installment payments with preferential interest rates, quick application approval. - Please contact directly for more information, thank you. Thank you!***- The car is upgraded to the entertainment system with a 9-inch floating screen that supports Apple CarPlay connection, wireless charging, sunroof.- Toyota Safety Sense 2.0 safety package- Engine use Hybrid combines a 2.5L engine and electric motor, producing 178 horsepower. ***Pearl white color listed price is more than 8 million. - Bank loan support up to 80 - 90% of car value. - Preferential interest rate of 6.99%/year, simple procedures. Contact for detailed information!",Toyota,Camry,2023.0,Toyota Camry 2.5HV 2023,1495000000,https://bonbanh.com/xe-toyota-camry-2.5hv-2023-4206507
4575820,Domestic assembly,New car,SUV,0 Km,Red,Black,5-door,5-seat,Petrol	2.0 L,,Automatic,AWD - 4-wheel drive (AWD),L/100Km," GLC 300 4MATIC has a diamond-shaped grille, with a perforated chrome bar and a large 3-pointed 3-pointed star in the middle, most notably some soft and smooth details. than competitors in the same segment. One of the notable points comes from the high-quality leather-wrapped steering wheel, with function keys covered in glossy black plastic. The steering wheel is designed with a flat bottom similar to that on high-performance Mercedes-AMG models.",Mercedes Benz,GLC,2022.0,Mercedes Benz GLC 300 4Matic 2022,2639000000,https://bonbanh.com/xe-mercedes_benz-glc-300-4matic-2022-4575820
3789809,Imported,New car,Crossover,0 Km,White,Black,5-door,5-seat,Petrol,,Automatic,FWD - Front-wheel drive,L/100Km,"Completely imported Mazda CX-3 1.5L Premium is a product of dynamism and sophistication*** 6.5 generation SkyActiv engine ALL NEW*** 18inch wheels, LED headlights*** Mazda CX-3 interior Equipped with a speed display screen on the HUD glass, unique red-rimmed air conditioning vents, Mazda Connect system with 7-inch touch screen, Apple Carplay and Android Auto connection, 2-position seat memory, electric handbrake electronic and automatic brake hold feature, automatic anti-glare mirror, automatic air conditioning...*** FLOOR FLOOR DISCOUNT: Support car delivery for only 10% of car value, quick and simple installment payment procedure simple*** Promotion:+ Lumar heat insulation film, floor carpet...+ Special gifts contact directly...",Mazda,cx3,2023.0,Mazda cx3 1.5L Premium 2023 car,661000000,https://bonbanh.com/xe-mazda-cx3-1.5l-premium-2023-3789809
4423684,Imported,New car,Bán tải / Pickup,0 Km,Grey,Black,4-door,5-seat,Diesel	2.3 L,,Automatic,4WD - Four-wheel drive (4WD),L/100Km,"BRAND NEW NISSAN NAVAAR PRO-4x 2022 A classy luxury car, for those who want to show off their strong personality and brand style. Go on a weekend trip with your family and friends on the Navara Pro. - 4X, you will experience exciting driving experiences, have memorable moments, and save beautiful memories with Navara pro-4X! NAVARA PRO-4X brings you to success sooner, when you meet your match. Surely you will make a mark and business contracts will be signed. - Installment payment program: - Only 23X million to receive the car immediately. - Clear profile after 3 days of receiving the car. Contact immediately to",Nissan,Navara,2022.0,Nissan Navara Pro-4X 2.3 AT 4WD 2022,835000000,https://bonbanh.com/xe-nissan-navara-pro-4x-2.3-at-4wd-2022-4423684
4923182,Domestic assembly,New car,Van/Minivan,0 Km,White,Red,5-door,7-seat,Diesel	2.2 L,,Automatic,FWD - Front-wheel drive,L/100Km," HOT HOT HOT Currently, Trong Vi has Kia Carnival cars available for immediate delivery, no need to wait - best price on the market - Kia Carnival 2.2D Luxury 8s - Kia Carnival 2.2D Premium 8s - Kia Carnival 2.2D Premium 7s- Kia Carnival 2.2D Signature 7s - Kia Carnival 3.5G Signature 7s KIA car model consultant Dedicated - Prestigious - Responsible",Kia,Carnival,2023.0,Kia Carnival Signature 2.2D 2023,1529000000,https://bonbanh.com/xe-kia-carnival-signature-2.2d-2023-4923182
4703874,Imported,New car,SUV,0 Km,White,Brown,5-door,7-seat,Diesel	1.9 L,"Electronic oil injection, variable turbocharger",Automatic,RFD - Rear-wheel drive,7	L/100Km,"Mu-X automatic Prestige version, Completely imported from Thailand, Euro5 emission standards Engine: 1.9 Diesel, variable turbo electronic oil injection Transmission: 6-speed automatic Luxurious interior, high-quality leather seats, seats 8-way power adjustable driver...9-inch dashboard touch screen with wireless Apple CarPlay/Android Auto connection. Integrated steering wheel with gearshift paddles, integrated hands-free calling mode, integrated adaptive cruise control system Adaptive Cruise Control...Electronic balance system (ESC). Anti-lock braking system (ABS), Electronic brake force distribution system (EBD), automatic emergency braking system...",Isuzu,MU-X,2023.0,Isuzu MU-X Prestige 1.9 4X2 AT 2023,1040000000,https://bonbanh.com/xe-isuzu-mu-x-prestige-1.9-4x2-at-2023-4703874
4853645,Domestic assembly,New car,SUV,0 Km,Red,Black,5-door,7-seat,Petrol	1.5 L,,Automatic,FWD - Front-wheel drive,L/100Km,"KIA CARENS 1.5G Luxury - Spacious and comfortable 7-seat SUV segment on the market. Vehicle delivery within the month. Additional gift packages for the car or additional cash discount up to 10 million. Contact me for a rolling quote - additional discount + giftsGifts: + Genuine ILumar heat-insulating film. + Free fuel for vehicle delivery (Gasoline). + Rescue bag: (Fishing line, gloves, flashlight, reflective guard). + Carpet genuine feet. --See the car directly at the branch from exterior to interior.",Kia,Carens,2023.0,Kia Carens 1.5G Luxury 2023,699000000,https://bonbanh.com/xe-kia-carens-1.5g-luxury-2023-4853645
4929146,Imported,New car,SUV,0 Km,Red,Red,5-door,5-seat,Petrol	1.8 L,,Automatic,FWD - Front-wheel drive,L/100Km,Toyota Corolla Cross 1.8V - Quickly contact to receive the most attractive promotions from the dealer - Support installment payment with preferential interest rate!!***Full Option: - Sunroof - 360 Camera - Smart key - HAC hill start assist system - Cruise Control cruise control - Forward collision warning - BSM blind spot warning - RCTA cross traffic warning - 2 independent zone automatic air conditioning - Doors rear seat wind.,Toyota,Corolla Cross,2022.0,Toyota Corolla Cross 1.8V 2022,766000000,https://bonbanh.com/xe-toyota-corolla_cross-1.8v-2022-4929146
4925290,Domestic assembly,New car,SUV,0 Km,Black,Black,5-door,5-seat,Petrol	2.0 L,,Automatic,AWD - 4-wheel drive (AWD),L/100Km," Domestically Assembled Mercedes-Benz Highlights on the GLC 300 4MATIC - AMG exterior package and 19-inch wheels - All-new 2.0L engine with 258 hp - 4MATIC drive system - MBUX artificial intelligence interface , 12.3-inch digital dashboard and 10.25-inch entertainment screen - Add a series of amenities such as Burmester® 13-speaker surround sound system, 360 panoramic camera, premium leather seats, ambient lighting 64-color interior,...order and receive the car as soon as possible",Mercedes Benz,GLC,2023.0,Mercedes Benz GLC 300 4Matic 2023,2639000000,https://bonbanh.com/xe-mercedes_benz-glc-300-4matic-2023-4925290
4827524,Domestic assembly,New car,SUV,0 Km,Silver,Black,5-door,7-seat,Petrol	1.5 L,,Automatic,FWD - Front-wheel drive,L/100Km,"100% NEW TOYOTA VELOZ 7 SEATS Full color Super DISCOUNTS: Pearl white, Purple silver, Silver, Black, RedEquipment Full LED headlights, automatic on and off. 1.5L engine LED taillights Leather seats with felt Smart key , push button start. Entertainment screen 9"" (Veloz Cross Top), 8"" (Veloz Cross) with 6 speakers. 7"" TFT multi-information screen 3 driving modes: Normal, Eco, Sport Automatic air conditioning Non-charging Electronic handbrake Rear sensors: 2 Rear cameras (Veloz Cross), 360 Camera (Veloz Cross Top) Blind spot warning on BSM mirror, RC rear cross-traffic warning TSS safety package",Toyota,Veloz,2023.0,Toyota Veloz Cross Top 1.5 CVT 2023,660000000,https://bonbanh.com/xe-toyota-veloz-cross-top-1.5-cvt-2023-4827524
4880188,Domestic assembly,New car,SUV,0 Km,Red,Brown,5-door,7-seat,Petrol	2.5 L,,Automatic,FWD - Front-wheel drive,L/100Km,"New Mazda CX-8 2023 - New look, outstanding safety - Radar integrated cruise control system - ALH matrix LED system with 24 independent on/off LED bulbs according to unique zones in the segment - Front obstacle warning and smart brake support - Smart city brake support and pedestrian recognition GVC Plus acceleration control technology helps the car stay stable when entering and exiting corners Sunroof, heated rearview mirror ....",Mazda,CX8,2023.0,Mazda CX8 Premium 2023 car,1100000000,https://bonbanh.com/xe-mazda-cx8-premium-2023-4880188
